forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.75,3486.93563564285,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.8,3560.54899327711,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.85,3648.31808972606,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.9,3761.83186187048,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.95,3936.60546063808,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.975,4094.75787445664,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3205,2596,3350,0.125,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.99,4286.65013939678,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.01,2540.2421307667,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.025,2683.75514414951,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.05,2813.65272298671,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.1,2971.23844228422,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.15,3082.51732427298,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.2,3173.92311880051,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.25,3254.49826895476,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.3,3328.59904332735,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.35,3398.76970512955,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.4,3466.72213972996,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.45,3533.75972705892,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.5,3601,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.55,3669.51971881584,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.6,3740.47889543582,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.65,3815.26320551505,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.7,3895.69330256061,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.75,3984.39326998464,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.8,4085.54351023493,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.85,4206.69201041988,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.9,4364.24112432765,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.95,4608.67145901191,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.975,4831.73773444573,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3601,2596,3350,0.15,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.99,5104.71062696934,2 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.01,2395.06155590074,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.025,2577.15405405669,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.05,2744.79881761131,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.1,2951.66138762329,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.15,3099.96812530782,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.2,3223.13426533917,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.25,3332.69257097127,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.3,3434.24946224265,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.35,3531.1175734895,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.4,3625.56118707032,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.45,3719.34001717469,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.5,3814,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.55,3911.06915012573,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.6,4012.23293427702,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.65,4119.54450602586,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.7,4235.74238270411,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.75,4364.81784329737,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.8,4513.18338067102,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.85,4692.49857159598,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.9,4928.27397512325,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.95,5299.69479244359,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.975,5644.44177370857,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3814,2596,3350,0.2,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.99,6073.57917969225,3 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.01,1835.7462166199,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.025,2049.0294115484,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.05,2252.1815641255,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.1,2511.52452427227,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.15,2703.1706578652,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.2,2865.86163038607,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.25,3013.21764711755,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.3,3151.9939885318,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.35,3286.29003212645,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.4,3419.01086223713,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.45,3552.51930280595,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.5,3689,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.55,3830.72401302681,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.6,3980.30937845443,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.65,4141.05902612444,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.7,4317.49586119577,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.75,4516.34186233382,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.8,4748.56177831822,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.85,5034.35510458942,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.9,5418.51009953534,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.95,6042.46176985475,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.975,6641.54497895482,4 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,3689,2596,3350,0.3,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.68395984172821,0.99,7413.18210371002,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,69800,52827,101861,0.2,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,1.04237898985545,0.01,43832.0127430182,1 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,69800,52827,101861,0.2,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,1.04237898985545,0.025,47164.4868833659,1 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,69800,52827,101861,0.2,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,1.04237898985545,0.05,50232.5530858074,1 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-13T00:00:00Z,51,TRUE,yes,seabbs,distribution,distribution,log-normal,69800,52827,101861,0.2,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,1.04237898985545,0.1,54018.3442202689,1 wk ahead inc case
