forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,148.05,0.18,3,2021-03-27,2021-03-08T00:00:00Z,Sweden,deaths,PL,37.9701995849609,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,128.3,0.32,4,2021-04-03,2021-03-08T00:00:00Z,Sweden,deaths,PL,37.9701995849609,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,99147.5,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Poland,cases,PL,467.168911933899,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,112011.15,0.18,2,2021-03-20,2021-03-08T00:00:00Z,Poland,cases,PL,467.168911933899,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,113376.51,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Poland,cases,PL,467.168911933899,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,123283.23,0.3,4,2021-04-03,2021-03-08T00:00:00Z,Poland,cases,PL,467.168911933899,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1394.78,0.08,1,2021-03-13,2021-03-08T00:00:00Z,Poland,deaths,PL,28.5299110412598,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1411.43,0.12,2,2021-03-20,2021-03-08T00:00:00Z,Poland,deaths,PL,28.5299110412598,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1586.27,0.18,3,2021-03-27,2021-03-08T00:00:00Z,Poland,deaths,PL,28.5299110412598,10
593160,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1677.84,0.36,4,2021-04-03,2021-03-08T00:00:00Z,Poland,deaths,PL,28.5299110412598,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1859,0.253,1,2021-03-13,2021-03-08T00:00:00Z,Germany,deaths,GM,,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1632.89,0.353,2,2021-03-20,2021-03-08T00:00:00Z,Germany,deaths,GM,,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1569.57,0.453,3,2021-03-27,2021-03-08T00:00:00Z,Germany,deaths,GM,,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1515.3,0.553,4,2021-04-03,2021-03-08T00:00:00Z,Germany,deaths,GM,,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1503,0.154,1,2021-03-13,2021-03-08T00:00:00Z,Poland,deaths,PL,1.30892025629679,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1411.43,0.254,2,2021-03-20,2021-03-08T00:00:00Z,Poland,deaths,PL,1.30892025629679,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1503,0.354,3,2021-03-27,2021-03-08T00:00:00Z,Poland,deaths,PL,1.30892025629679,10
336262,2021-03-08T00:00:00Z,FALSE,yes,log-normal,1669.52,0.454,4,2021-04-03,2021-03-08T00:00:00Z,Poland,deaths,PL,1.30892025629679,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,33659.98,0.1,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,cases,PL,,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,28364.89,0.15,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,cases,PL,,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,26420.41,0.2,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,cases,PL,,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,26869.27,0.25,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,cases,PL,,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1343.86,0.1,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,42.9710140228272,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1031.26,0.15,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,42.9710140228272,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,780.1,0.2,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,42.9710140228272,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,559.59,0.25,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,42.9710140228272,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,58037,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Germany,cases,GM,45.2393770217896,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,59297.09,0.15,2,2021-03-20,2021-03-08T00:00:00Z,Germany,cases,GM,45.2393770217896,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,61298.67,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Germany,cases,GM,45.2393770217896,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,65891.72,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Germany,cases,GM,45.2393770217896,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1716.43,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Germany,deaths,GM,28.2546486854553,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1592.56,0.15,2,2021-03-20,2021-03-08T00:00:00Z,Germany,deaths,GM,28.2546486854553,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1554.49,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Germany,deaths,GM,28.2546486854553,10
215393,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1549.8,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Germany,deaths,GM,28.2546486854553,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,60076.33,0.08,1,2021-03-13,2021-03-08T00:00:00Z,Germany,cases,GM,,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,63645.78,0.15,2,2021-03-20,2021-03-08T00:00:00Z,Germany,cases,GM,,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,66804.67,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Germany,cases,GM,,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,67849.17,0.3,4,2021-04-03,2021-03-08T00:00:00Z,Germany,cases,GM,,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1679.19,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Germany,deaths,GM,53.5606560707092,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1498.86,0.15,2,2021-03-20,2021-03-08T00:00:00Z,Germany,deaths,GM,53.5606560707092,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1335.19,0.2,3,2021-03-27,2021-03-08T00:00:00Z,Germany,deaths,GM,53.5606560707092,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1262.78,0.25,4,2021-04-03,2021-03-08T00:00:00Z,Germany,deaths,GM,53.5606560707092,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3597,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Denmark,cases,PL,53.3705153465271,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3795.51,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Denmark,cases,PL,53.3705153465271,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3931.69,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Denmark,cases,PL,53.3705153465271,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4365.1,0.3,4,2021-04-03,2021-03-08T00:00:00Z,Denmark,cases,PL,53.3705153465271,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,16.85,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Denmark,deaths,PL,64.2498397827148,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,14.14,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Denmark,deaths,PL,64.2498397827148,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,11.87,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Denmark,deaths,PL,64.2498397827148,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,10.04,0.4,4,2021-04-03,2021-03-08T00:00:00Z,Denmark,deaths,PL,64.2498397827148,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,143796,0.1,1,2021-03-13,2021-03-08T00:00:00Z,France,cases,PL,105.631542682648,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,143796,0.2,2,2021-03-20,2021-03-08T00:00:00Z,France,cases,PL,105.631542682648,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,143796,0.25,3,2021-03-27,2021-03-08T00:00:00Z,France,cases,PL,105.631542682648,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,143796,0.3,4,2021-04-03,2021-03-08T00:00:00Z,France,cases,PL,105.631542682648,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2101,0.05,1,2021-03-13,2021-03-08T00:00:00Z,France,deaths,PL,15.1494450569153,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2101,0.1,2,2021-03-20,2021-03-08T00:00:00Z,France,deaths,PL,15.1494450569153,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2101,0.2,3,2021-03-27,2021-03-08T00:00:00Z,France,deaths,PL,15.1494450569153,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2101,0.3,4,2021-04-03,2021-03-08T00:00:00Z,France,deaths,PL,15.1494450569153,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,31748.48,0.1,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,cases,PL,36.2961730957031,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,27920.08,0.15,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,cases,PL,36.2961730957031,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,28750.18,0.25,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,cases,PL,36.2961730957031,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,38313.57,0.3,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,cases,PL,36.2961730957031,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1424.36,0.1,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,53.6550998687744,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1150.58,0.2,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,53.6550998687744,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1036.44,0.25,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,53.6550998687744,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1010.74,0.3,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,53.6550998687744,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,100426.87,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Poland,cases,PL,58.7489676475525,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,118341,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Poland,cases,PL,58.7489676475525,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,134356.15,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Poland,cases,PL,58.7489676475525,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,139908.27,0.4,4,2021-04-03,2021-03-08T00:00:00Z,Poland,cases,PL,58.7489676475525,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1503,0.154,1,2021-03-13,2021-03-08T00:00:00Z,Poland,deaths,PL,25.6115255355835,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1503,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Poland,deaths,PL,25.6115255355835,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1523.82,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Poland,deaths,PL,25.6115255355835,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,1605.62,0.4,4,2021-04-03,2021-03-08T00:00:00Z,Poland,deaths,PL,25.6115255355835,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,4744.17,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Portugal,cases,PL,34.610155582428,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3778.03,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Portugal,cases,PL,34.610155582428,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,3021.42,0.3,3,2021-03-27,2021-03-08T00:00:00Z,Portugal,cases,PL,34.610155582428,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,2710.02,0.4,4,2021-04-03,2021-03-08T00:00:00Z,Portugal,cases,PL,34.610155582428,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,180.31,0.1,1,2021-03-13,2021-03-08T00:00:00Z,Portugal,deaths,PL,39.9633693695068,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,149.34,0.2,2,2021-03-20,2021-03-08T00:00:00Z,Portugal,deaths,PL,39.9633693695068,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,134.46,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Portugal,deaths,PL,39.9633693695068,10
515822,2021-03-08T00:00:00Z,TRUE,yes,log-normal,120.61,0.3,4,2021-04-03,2021-03-08T00:00:00Z,Portugal,deaths,PL,39.9633693695068,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,16411.34,0.064,1,2021-03-13,2021-03-08T00:00:00Z,Austria,cases,PL,,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,17247.36,0.07,2,2021-03-20,2021-03-08T00:00:00Z,Austria,cases,PL,,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,18044.29,0.08,3,2021-03-27,2021-03-08T00:00:00Z,Austria,cases,PL,,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,18943.65,0.09,4,2021-04-03,2021-03-08T00:00:00Z,Austria,cases,PL,,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,156,0.153,1,2021-03-13,2021-03-08T00:00:00Z,Austria,deaths,PL,46.0470962524414,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,166.88,0.16,2,2021-03-20,2021-03-08T00:00:00Z,Austria,deaths,PL,46.0470962524414,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,197.25,0.17,3,2021-03-27,2021-03-08T00:00:00Z,Austria,deaths,PL,46.0470962524414,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,289.65,0.18,4,2021-04-03,2021-03-08T00:00:00Z,Austria,deaths,PL,46.0470962524414,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,16395,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,cases,PL,54.9251708984375,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,16395,0.13,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,cases,PL,54.9251708984375,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,16395,0.15,3,2021-03-27,2021-03-08T00:00:00Z,Belgium,cases,PL,54.9251708984375,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,16395,0.16,4,2021-04-03,2021-03-08T00:00:00Z,Belgium,cases,PL,54.9251708984375,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,199.83,0.2,1,2021-03-13,2021-03-08T00:00:00Z,Belgium,deaths,PL,29.5175142288208,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,212.4,0.21,2,2021-03-20,2021-03-08T00:00:00Z,Belgium,deaths,PL,29.5175142288208,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,195.98,0.22,3,2021-03-27,2021-03-08T00:00:00Z,Belgium,deaths,PL,29.5175142288208,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,200.94,0.236,4,2021-04-03,2021-03-08T00:00:00Z,Belgium,deaths,PL,29.5175142288208,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,14682.09,0.107,1,2021-03-13,2021-03-08T00:00:00Z,Bulgaria,cases,PL,33.967288017273,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,17510.01,0.11,2,2021-03-20,2021-03-08T00:00:00Z,Bulgaria,cases,PL,33.967288017273,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,18669.19,0.12,3,2021-03-27,2021-03-08T00:00:00Z,Bulgaria,cases,PL,33.967288017273,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,20694.34,0.15,4,2021-04-03,2021-03-08T00:00:00Z,Bulgaria,cases,PL,33.967288017273,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,513.34,0.23,1,2021-03-13,2021-03-08T00:00:00Z,Bulgaria,deaths,PL,33.3051609992981,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,612.99,0.24,2,2021-03-20,2021-03-08T00:00:00Z,Bulgaria,deaths,PL,33.3051609992981,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,815.27,0.25,3,2021-03-27,2021-03-08T00:00:00Z,Bulgaria,deaths,PL,33.3051609992981,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1007.27,0.268,4,2021-04-03,2021-03-08T00:00:00Z,Bulgaria,deaths,PL,33.3051609992981,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,7642.72,0.12,1,2021-03-13,2021-03-08T00:00:00Z,Switzerland,cases,PL,32.5501022338867,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,7858.96,0.132,2,2021-03-20,2021-03-08T00:00:00Z,Switzerland,cases,PL,32.5501022338867,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,8278.28,0.14,3,2021-03-27,2021-03-08T00:00:00Z,Switzerland,cases,PL,32.5501022338867,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,8789.67,0.15,4,2021-04-03,2021-03-08T00:00:00Z,Switzerland,cases,PL,32.5501022338867,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,82.21,0.21,1,2021-03-13,2021-03-08T00:00:00Z,Switzerland,deaths,PL,26.9903235435486,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,93.88,0.22,2,2021-03-20,2021-03-08T00:00:00Z,Switzerland,deaths,PL,26.9903235435486,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,102.7,0.23,3,2021-03-27,2021-03-08T00:00:00Z,Switzerland,deaths,PL,26.9903235435486,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,116.81,0.244,4,2021-04-03,2021-03-08T00:00:00Z,Switzerland,deaths,PL,26.9903235435486,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,39560.16,0.12,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,cases,PL,57.6201944351196,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,42862,0.15,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,cases,PL,57.6201944351196,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,56145.89,0.17,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,cases,PL,57.6201944351196,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,78442.3,0.18,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,cases,PL,57.6201944351196,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1517.68,0.039,1,2021-03-13,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,36.9143047332764,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1397.63,0.04,2,2021-03-20,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,36.9143047332764,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1372.46,0.05,3,2021-03-27,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,36.9143047332764,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1512.37,0.07,4,2021-04-03,2021-03-08T00:00:00Z,United Kingdom,deaths,PL,36.9143047332764,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,58037,0.098,1,2021-03-13,2021-03-08T00:00:00Z,Germany,cases,GM,22.9106707572937,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,62629.68,0.1,2,2021-03-20,2021-03-08T00:00:00Z,Germany,cases,GM,22.9106707572937,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,66408.43,0.11,3,2021-03-27,2021-03-08T00:00:00Z,Germany,cases,GM,22.9106707572937,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,73219.76,0.13,4,2021-04-03,2021-03-08T00:00:00Z,Germany,cases,GM,22.9106707572937,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1706.19,0.053,1,2021-03-13,2021-03-08T00:00:00Z,Germany,deaths,GM,19.1480283737183,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1625.73,0.06,2,2021-03-20,2021-03-08T00:00:00Z,Germany,deaths,GM,19.1480283737183,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,1786.68,0.07,3,2021-03-27,2021-03-08T00:00:00Z,Germany,deaths,GM,19.1480283737183,10
860201,2021-03-08T00:00:00Z,TRUE,anonymous,log-normal,2043.77,0.09,4,2021-04-03,2021-03-08T00:00:00Z,Germany,deaths,GM,19.1480283737183,10
375244,2021-03-09T00:00:00Z,FALSE,anonymous,log-normal,16864.48,0.064,1,2021-03-13,2021-03-08T00:00:00Z,Austria,cases,PL,,10
375244,2021-03-09T00:00:00Z,FALSE,anonymous,log-normal,18165.95,0.12,2,2021-03-20,2021-03-08T00:00:00Z,Austria,cases,PL,,10
375244,2021-03-09T00:00:00Z,FALSE,anonymous,log-normal,18165.95,0.13,3,2021-03-27,2021-03-08T00:00:00Z,Austria,cases,PL,,10
375244,2021-03-09T00:00:00Z,FALSE,anonymous,log-normal,18800,0.15,4,2021-04-03,2021-03-08T00:00:00Z,Austria,cases,PL,,10
