forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.7,75122.9073125338,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.75,77878.2689717362,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.8,81065.5842699994,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.85,84945.8017647539,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.9,90092.938640668,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.95,98301.0082348412,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.975,106023.500209972,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.24,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.99,115768.545810222,3 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.01,34532.1926283203,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.025,38262.8517641589,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.05,41792.2283581431,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.1,46267.2781118937,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.15,49554.2517463468,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.2,52332.388791344,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.25,54839.5847857588,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.3,57193.3292331281,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.35,59464.5111147559,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.4,61702.9797843153,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.45,63948.8941989775,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.5,66239,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.55,68611.1179240714,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.6,71108.4802765931,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.65,73785.2718999524,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.7,76715.3299140099,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.75,80007.9930973405,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.8,83841.101511608,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.85,88541.4463214747,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.9,94831.7104453159,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.95,104986.149180655,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.975,114670.102167082,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,66239,46065.4262729823,95247.2488803032,0.28,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,36.3820724487305,0.99,127058.39933841,4 wk ahead inc case
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.01,1843.83882273629,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.025,1898.68288269259,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.05,1947.15484788613,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.1,2004.5777090924,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.15,2044.27432609182,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.2,2076.38384827778,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.25,2104.33260561127,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.3,2129.75192093917,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.35,2153.58071918852,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.4,2176.43839428025,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.45,2198.78434495047,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.5,2221,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.55,2243.44011331912,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.6,2266.47398472829,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.65,2290.52988636466,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.7,2316.15755408016,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.75,2344.13561185452,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.8,2375.68838925975,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.85,2413.0034492144,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.9,2460.78811393818,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.95,2533.35835378228,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.975,2598.03311283059,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.08,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.99,2675.31030325068,1 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.01,1680.00337111192,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.025,1755.51430763107,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.05,1823.167019939,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.1,1904.40830074296,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.15,1961.25689009503,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.2,2007.64621163909,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.25,2048.31760329752,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.3,2085.54348048481,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.35,2120.6424578776,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.4,2154.49399856725,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.45,2187.75998678624,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.5,2221,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.55,2254.74504963692,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.6,2289.5589420441,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.65,2326.10687467653,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.7,2365.25445101404,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.75,2408.24030026338,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.8,2457.02702567934,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.85,2515.14272552077,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.9,2590.22237934773,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.95,2705.64405018968,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.975,2809.91215996211,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.12,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.99,2936.20898911363,2 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.01,1530.72562099484,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.025,1623.1412377442,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.05,1707.07429160129,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.1,1809.24439072046,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.15,1881.61077006671,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.2,1941.18409967981,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.25,1993.79365827949,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.3,2042.25269911936,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.35,2088.20797571389,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.4,2132.77086181774,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.45,2176.79090301634,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.5,2221,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.55,2266.1069527462,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.6,2312.87902901852,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.65,2362.23645219707,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.7,2415.39208254056,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.75,2474.09804897099,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.8,2541.15052807905,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.85,2621.60542364727,3 wk ahead inc death
990251,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,FALSE,yes,NC_2,distribution,distribution,log-normal,2221,2071.53881431967,2381.24478571261,0.16,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,28.425461769104,0.9,2726.46471936038,3 wk ahead inc death
