forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.7,75346.9757741747,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.75,77691.5187157216,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.8,80388.2290751017,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.85,83649.9414392945,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.9,87942.5887497436,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.95,94713.4641972475,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.975,101006.946004741,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.99,108852.13929878,2 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.01,42101.9176887355,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.025,45371.9668822074,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.05,48386.824912832,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.1,52112.2231464145,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.15,54786.4556764315,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.2,57009.3888337619,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.25,58988.2124169702,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.3,60823.7259944651,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.35,62575.5488640999,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.4,64284.4887392265,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.45,65982.3162125038,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.5,67697,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.55,69456.2433098027,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.6,71290.6627847772,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.65,73237.6126488798,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.7,75346.9757741747,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.75,77691.5187157216,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.8,80388.2290751017,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.85,83649.9414392945,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.9,87942.5887497436,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.95,94713.4641972475,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.975,101006.946004741,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.99,108852.13929878,3 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.01,42101.9176887355,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.025,45371.9668822074,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.05,48386.824912832,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.1,52112.2231464145,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.15,54786.4556764315,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.2,57009.3888337619,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.25,58988.2124169702,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.3,60823.7259944651,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.35,62575.5488640999,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.4,64284.4887392265,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.45,65982.3162125038,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.5,67697,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.55,69456.2433098027,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.6,71290.6627847772,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.65,73237.6126488798,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.7,75346.9757741747,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.75,77691.5187157216,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.8,80388.2290751017,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.85,83649.9414392945,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.9,87942.5887497436,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.95,94713.4641972475,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.975,101006.946004741,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,67697,48386.824912832,94713.4641972475,0.204160598953291,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,7.00146675109863,0.99,108852.13929878,4 wk ahead inc case
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.01,2066.32815389042,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.025,2127.79004728585,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.05,2182.11094839648,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.1,2246.46281761863,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.15,2290.94948115378,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.2,2326.93354271202,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.25,2358.25477504118,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.3,2386.74134678866,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.35,2413.44547954085,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.4,2439.06130723257,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.45,2464.1036625762,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.5,2489,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.55,2514.14788025722,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.6,2539.9611652358,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.65,2566.91980511555,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.7,2595.63987037619,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.75,2626.99393872395,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.8,2662.3540751317,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.85,2704.17180778687,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.9,2757.72247437736,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.95,2839.0495013796,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.975,2911.52832860664,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2489,2262,2981,0.08,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.99,2998.13027680817,1 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.01,2033.12079103159,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.025,2093.59494809282,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.05,2147.04287369345,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.1,2210.36056261472,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.15,2254.1322938311,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.2,2289.53806593079,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.25,2320.35594378299,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.3,2348.38471606485,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.35,2374.65969441364,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.4,2399.8638575382,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.45,2424.5037644231,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.5,2449,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.55,2473.7437359381,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.6,2499.1421830705,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.65,2525.66757843631,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.7,2553.92609182454,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.75,2584.77627799717,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.8,2619.56815186723,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.85,2660.71384382083,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.9,2713.40391311778,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-12-21T00:00:00Z,52,TRUE,yes,seabbs,distribution,distribution,log-normal,2449,2262,2981,0.08,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,53.2090516090393,0.95,2793.42395696209,2 wk ahead inc death
