forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.45,2763.79618996899,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.5,2852,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.55,2943.01874701233,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.6,3038.47965956736,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.65,3140.40137804544,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.7,3251.51366413878,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.75,3375.83580672114,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.8,3519.8761732782,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.85,3695.54799259752,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.9,3929.09214933942,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.95,4302.66203600295,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.975,4655.32394321579,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2852,2371,4352,0.25,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.99,5101.87169316353,2 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.01,1351.55508927613,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.025,1508.58332387245,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.05,1658.1526506275,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.1,1849.09205961602,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.15,1990.19016176793,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.2,2109.9702326182,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.25,2218.46005138825,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.3,2320.63314525681,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.35,2419.50765173636,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.4,2517.22241849716,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.45,2615.51705785334,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.5,2716,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.55,2820.34329611841,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.6,2930.4744570025,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.65,3048.82524124532,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.7,3178.72560558626,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.75,3325.12455898581,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.8,3496.09481971057,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.85,3706.50812254401,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.9,3989.33950402223,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.95,4448.71948141109,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.975,4889.79023118495,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2716,2371,4352,0.3,3,2020-12-26,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.99,5457.90257350946,3 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.01,998.471523976731,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.025,1156.06721204322,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.05,1311.36431028086,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.1,1516.47547826829,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.15,1672.69508419047,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.2,1808.25268363578,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.25,1933.2714199419,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.3,2052.89152473129,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.35,2170.33453164477,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.4,2287.98304486184,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.45,2407.87584212966,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.5,2532,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.55,2662.52266326561,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.6,2802.0417434462,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.65,2953.93355564474,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.7,3122.92389674079,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.75,3316.15309359545,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.8,3545.42485019826,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.85,3832.75114549807,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.9,4227.58171290773,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.95,4888.81994861285,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.975,5545.54608349218,4 wk ahead inc death
215393,PL,Poland,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,yes,seb,distribution,distribution,log-normal,2532,2371,4352,0.4,4,2021-01-02,zero,constant,2020-12-07T00:00:00Z,24.6015706062317,0.99,6420.83809708067,4 wk ahead inc death
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.01,113346.360207436,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.025,115019.72333558,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.05,116478.654754465,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.1,118183.691027717,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.15,119348.149127449,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.2,120281.800946898,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.25,121088.609837984,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.3,121817.760285387,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.35,122497.345657597,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.4,123145.710958844,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.45,123776.278006172,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.5,124400,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.55,125026.864996121,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.6,125667.064484056,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.65,126332.206766802,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.7,127036.976905054,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.75,127801.946200439,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.8,128659.197635659,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.85,129665.689104858,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.9,130943.278767378,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.95,132860.050904793,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.975,134545.272334287,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,124400,117937.892759597,133474.634722257,0.04,1,2020-12-12,zero,constant,2020-12-07T00:00:00Z,,0.99,136531.600764933,1 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.01,111615.185895586,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.025,113262.991226757,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.05,114699.639931044,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.1,116378.634653499,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.15,117525.307621483,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.2,118444.699485491,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.25,119239.185732741,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.3,119957.199637941,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.35,120626.405490801,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.4,121264.868106579,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.45,121885.804306721,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.5,122500,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.55,123117.290691518,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.6,123747.712212998,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.65,124402.695570203,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.7,125096.701534317,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.75,125849.987215063,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.8,126694.145581738,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.85,127685.264592806,2 wk ahead inc case
842739,GM,Germany,incident,quantile,2020-12-08T00:00:00Z,50,TRUE,anonymous,anonymous_Okapi,distribution,distribution,log-normal,122500,117937.892759597,133474.634722257,0.04,2,2020-12-19,zero,constant,2020-12-07T00:00:00Z,,0.9,128943.341229934,2 wk ahead inc case
