forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.025,1390.61044448338,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.05,1481.99244818407,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.1,1587.35004599207,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.15,1658.4343170468,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.2,1714.92984226385,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.25,1763.39797244314,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.3,1806.92385131467,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.35,1847.25706474181,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.4,1885.52934009062,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.45,1922.55820941203,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.5,1959,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.55,1995.44179058797,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.6,2032.47065990938,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.65,2070.7429352582,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.7,2111.07614868533,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.75,2154.60202755686,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.8,2203.07015773615,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.85,2259.5656829532,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.9,2330.64995400793,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.95,2436.00755181593,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.975,2527.38955551662,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,290,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.99,2633.64088347184,3 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.01,1098.25128660489,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.025,1233.81332572018,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.05,1350.40415802796,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.1,1484.8259207485,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.15,1575.5196458873,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.2,1647.60014357802,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.25,1709.43879242745,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.3,1764.97181029803,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.35,1816.4314274292,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.4,1865.26157183975,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.45,1912.50530166362,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.5,1959,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.55,2005.49469833638,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.6,2052.73842816025,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.65,2101.5685725708,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.7,2153.02818970198,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.75,2208.56120757255,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.8,2270.39985642198,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.85,2342.4803541127,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.9,2433.1740792515,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.95,2567.59584197205,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.975,2684.18667427982,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2021-01-05T00:00:00Z,1,TRUE,yes,nib,distribution,distribution,normal,1959,1860,2064,370,4,2021-01-30,zero,constant,2021-01-04T00:00:00Z,1.7440447807312,0.99,2819.74871339511,4 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.01,3767.41186166495,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.025,3879.47163580216,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.05,3978.51166813934,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.1,4095.84056140898,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.15,4176.95041976939,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.2,4242.55799526033,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.25,4299.66411462316,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.3,4351.60196781339,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.35,4400.29000717281,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.4,4446.99380536211,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.45,4492.65202590562,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.5,4538.0440207569,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.55,4583.8946385295,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.6,4630.95844871557,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.65,4680.11051561553,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.7,4732.47408348689,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.75,4789.6400707878,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.8,4854.11008107239,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.85,4930.35383825897,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.9,5027.98954831463,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.95,5176.26822594157,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.975,5308.41451301634,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538.0440207569,3352,6143,0.08,1,2021-01-09,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.99,5466.31063725173,1 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.01,3432.62282670233,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.025,3586.90856732543,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.05,3725.13819742601,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.1,3891.13231371975,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.15,4007.28670294969,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.2,4102.07046754535,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.25,4185.1712218659,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.3,4261.23201910854,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.35,4332.94708412811,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.4,4402.11335682044,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.45,4470.08321478432,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.5,4538,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.55,4606.94868764175,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.6,4678.08126024139,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.65,4752.75686505272,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.7,4832.7441236838,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.75,4920.57383277588,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.8,5020.25602995626,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.85,5138.99940946117,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.9,5292.40394303467,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.95,5528.236244827,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.975,5741.27932548766,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.12,2,2021-01-16,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.99,5999.33200927404,2 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.01,3127.61497887194,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.025,3316.44076401763,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.05,3487.93477500526,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.1,3696.69115042298,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.15,3844.55185707462,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.2,3966.27350038135,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.25,4073.7666012032,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.3,4172.77926546766,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.35,4266.67617910384,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.4,4357.72812738807,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.45,4447.6709220568,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.5,4538,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.55,4630.16359818202,3 wk ahead inc death
56953,GM,Germany,incident,quantile,2021-01-05T00:00:00Z,1,FALSE,yes,NC,distribution,distribution,log-normal,4538,3352,6143,0.16,3,2021-01-23,zero,constant,2021-01-04T00:00:00Z,59.9631633758545,0.6,4725.72941633771,3 wk ahead inc death
